0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 16, 8, 31, 1, 0, 0, 191, AVANZA, 0, 0, -24, -24, -60, -60, -60, -60, -60, 0, 23, 17, 39, 0, 1, 0, 190, 20, obstaculo
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 16, 8, 31, 1, 0, 0, 191, AVANZA, 0, 0, 0, 0, -24, -24, -60, 0, -60, 0, 27, 17, 39, 0, 0, 0, 190, 20, no_danger
0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 16, 8, 32, 0, 0, 0, 191, AVANZA, 0, 0, 0, 0, -24, -24, -60, 0, -60, 0, 27, 17, 39, 0, 0, 0, 190, 20, no_danger
0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 16, 8, 32, 0, 0, 0, 191, AVANZA, 0, 0, 0, 0, 0, 0, -24, 2, 0, 0, 31, 17, 39, 0, 0, 0, 190, 20, no_danger
0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 16, 8, 32, 0, 0, 0, 191, AVANZA, 0, 0, 2, -24, -60, 0, -60, 0, -60, 0, 27, 17, 40, 0, 0, 0, 190, 20, moneda
0, 0, 0, 0, 0, 0, 2, 0, 2, 1, 19, 8, 33, 0, 0, 0, 191, AVANZA, 0, 0, 2, -24, -60, 0, -60, 0, -60, 0, 27, 17, 40, 0, 0, 0, 189, 20, moneda
0, 0, 0, 0, 0, 0, 2, 0, 2, 1, 19, 8, 33, 0, 0, 0, 191, AVANZA, 0, 0, 2, -24, -60, 0, -60, 0, -60, 0, 27, 17, 40, 0, 0, 0, 189, 20, moneda
0, 0, 0, 0, 0, 0, 2, 0, 2, 1, 19, 8, 33, 0, 0, 0, 191, JUMP-RIGHT, 0, -24, 0, -60, -60, -60, -60, -60, -60, 0, 23, 17, 40, 0, 1, 0, 189, 60, obstaculo
0, 0, 0, 2, 2, 2, 2, 2, 2, 1, 22, 8, 34, 0, 0, 0, 191, JUMP-RIGHT, 0, -24, 0, -60, -60, -60, -60, -60, -60, 0, 23, 17, 40, 0, 1, 0, 189, 60, obstaculo
0, 0, 0, 2, 2, 2, 2, 2, 2, 1, 22, 8, 34, 0, 0, 0, 191, JUMP-RIGHT, 0, -24, 0, -60, -60, -60, -60, -60, -60, 0, 23, 17, 40, 0, 1, 0, 189, 60, obstaculo
0, 0, 2, 2, -24, 2, -24, 2, 0, 1, 16, 9, 34, 0, 0, 0, 191, JUMP-RIGHT, 0, -24, 0, -60, -60, -60, -60, -60, -60, 0, 23, 17, 40, 0, 1, 0, 189, 60, obstaculo
2, 2, 2, -24, -60, 0, -60, 0, -60, 1, 18, 10, 35, 0, 0, 0, 191, JUMP-RIGHT, 0, -24, 0, -60, -60, -60, -60, -60, -60, 0, 23, 17, 40, 0, 1, 0, 189, 60, obstaculo
2, 2, 2, -24, -60, 0, -60, 0, -60, 1, 18, 10, 35, 0, 0, 0, 191, JUMP-RIGHT, 0, -24, 0, -60, -60, -60, -60, -60, -60, 0, 23, 17, 40, 0, 1, 0, 189, 60, obstaculo
0, 0, 2, -24, -60, 0, -60, 0, -60, 1, 17, 12, 35, 0, 0, 0, 191, JUMP-RIGHT, 0, -24, 0, -60, -60, -60, -60, -60, -60, 0, 23, 17, 40, 0, 1, 0, 189, 60, obstaculo
2, 2, 2, 0, -60, 0, -60, 80, -60, 1, 20, 12, 36, 0, 0, 0, 191, AVANZA, 0, 0, 2, -24, -60, 0, -60, 0, -60, 0, 27, 17, 40, 0, 0, 0, 189, 20, moneda
2, 2, 2, 0, -60, 0, -60, 80, -60, 1, 20, 12, 36, 0, 0, 0, 190, AVANZA, 0, 0, 2, 0, -24, 2, 0, 2, 0, 0, 31, 17, 40, 0, 0, 0, 189, 40, moneda
0, 0, 2, 0, -60, 0, -60, 80, -60, 1, 18, 14, 36, 0, 0, 0, 190, AVANZA, 0, 0, 2, 0, -24, 2, 0, 2, 0, 0, 31, 17, 40, 0, 0, 0, 189, 20, moneda
2, 0, 80, -60, 0, -60, 0, -60, 0, 1, 21, 14, 37, 0, 0, 1, 190, AVANZA, 0, 2, 2, 2, 0, 2, 0, 2, -24, 0, 31, 17, 41, 0, 0, 0, 189, 20, moneda
2, 0, 80, -60, 0, -60, 0, -60, 0, 1, 21, 14, 37, 0, 0, 1, 190, AVANZA, 0, 2, 2, 2, 0, 2, 0, 2, -24, 0, 31, 17, 41, 0, 0, 0, 189, 40, moneda
2, 0, -24, -60, 0, -60, 0, -60, 0, 1, 23, 15, 38, 0, 1, 0, 190, AVANZA, 0, 2, 2, 2, 0, 2, 0, 2, -24, 0, 31, 17, 41, 0, 0, 0, 189, 1, moneda
2, 0, -24, -60, 0, -60, 0, -60, 0, 0, 23, 15, 38, 0, 1, 0, 190, AVANZA, 2, 2, 2, 0, -60, 0, -60, -24, -60, 0, 27, 17, 41, 0, 0, 0, 188, 20, moneda
2, 0, -24, -60, 0, -60, 0, -60, 0, 0, 23, 15, 38, 0, 1, 0, 190, AVANZA, 2, 2, 2, 0, -60, 0, -60, -24, -60, 0, 27, 17, 41, 0, 0, 0, 188, 20, moneda
0, -24, -60, -60, 0, -60, 0, -60, 0, 0, 25, 15, 39, 0, 1, 0, 190, AVANZA, 2, 0, 2, 0, -60, 0, -60, -24, -60, 0, 26, 18, 41, 0, 0, 0, 188, 20, moneda
0, -24, -60, -60, 0, -60, 0, -60, 0, 0, 25, 15, 39, 0, 1, 0, 190, AVANZA, 2, 2, 2, 0, -60, -24, -60, 0, -60, 0, 26, 18, 42, 0, 0, 0, 188, 40, moneda
0, -24, -60, -60, 0, -60, 0, -60, 0, 0, 24, 16, 39, 0, 1, 0, 190, AVANZA, 2, 0, -24, -60, -60, -60, -60, -60, -60, 0, 22, 18, 42, 0, 1, 0, 188, 40, obstaculo
0, 0, -24, -24, -60, -60, -60, -60, -60, 0, 23, 17, 39, 0, 1, 0, 190, AVANZA, 2, 0, -24, -60, -60, -60, -60, -60, -60, 0, 22, 18, 42, 0, 1, 0, 188, 20, obstaculo
0, 0, 0, 0, -24, -24, -60, 0, -60, 0, 27, 17, 39, 0, 0, 0, 190, AVANZA, 2, 0, -24, -60, -60, -60, -60, -60, -60, 0, 22, 18, 42, 0, 1, 0, 188, 20, obstaculo
0, 0, 0, 0, -24, -24, -60, 0, -60, 0, 27, 17, 39, 0, 0, 0, 190, AVANZA, 2, -24, 0, -60, -60, -60, -60, -60, -60, 0, 22, 18, 43, 0, 1, 0, 188, 20, obstaculo
0, 0, 0, 0, 0, 0, -24, 2, 0, 0, 31, 17, 39, 0, 0, 0, 190, JUMP-RIGHT, 2, -24, 0, -60, -60, -60, -60, -60, -60, 0, 22, 18, 43, 0, 1, 0, 188, 60, obstaculo
0, 0, 2, -24, -60, 0, -60, 0, -60, 0, 27, 17, 40, 0, 0, 0, 190, JUMP-RIGHT, 2, -24, 0, -60, -60, -60, -60, -60, -60, 0, 22, 18, 43, 0, 1, 0, 188, 60, obstaculo
0, 0, 2, -24, -60, 0, -60, 0, -60, 0, 27, 17, 40, 0, 0, 0, 189, JUMP-RIGHT, 2, -24, 0, -60, -60, -60, -60, -60, -60, 0, 22, 18, 43, 0, 1, 0, 188, 60, obstaculo
0, 0, 2, -24, -60, 0, -60, 0, -60, 0, 27, 17, 40, 0, 0, 0, 189, AVANZA, 2, -24, 0, -60, -60, -60, -60, -60, -60, 0, 22, 18, 43, 0, 1, 0, 188, 20, obstaculo
0, -24, 0, -60, -60, -60, -60, -60, -60, 0, 23, 17, 40, 0, 1, 0, 189, JUMP-RIGHT, 2, -24, 0, -60, -60, -60, -60, -60, -60, 0, 22, 18, 43, 0, 1, 0, 188, 60, obstaculo
0, -24, 0, -60, -60, -60, -60, -60, -60, 0, 23, 17, 40, 0, 1, 0, 189, AVANZA, 2, -24, 0, -60, -60, -60, -60, -60, -60, 0, 22, 18, 43, 0, 1, 0, 188, 20, obstaculo
0, -24, 0, -60, -60, -60, -60, -60, -60, 0, 23, 17, 40, 0, 1, 0, 189, AVANZA, 2, -24, 0, -60, -60, -60, -60, -60, -60, 0, 22, 18, 43, 0, 1, 0, 188, 20, obstaculo
0, -24, 0, -60, -60, -60, -60, -60, -60, 0, 23, 17, 40, 0, 1, 0, 189, JUMP-RIGHT, 2, -24, 0, -60, -60, -60, -60, -60, -60, 0, 21, 19, 43, 0, 1, 0, 187, 60, obstaculo
0, -24, 0, -60, -60, -60, -60, -60, -60, 0, 23, 17, 40, 0, 1, 0, 189, AVANZA, 2, 2, 2, -24, -60, 0, -60, -24, -60, 0, 24, 20, 43, 0, 0, 0, 187, 20, moneda
0, -24, 0, -60, -60, -60, -60, -60, -60, 0, 23, 17, 40, 0, 1, 0, 189, AVANZA, 0, 0, 2, 0, -24, 2, 0, 2, -24, 0, 26, 22, 43, 0, 0, 0, 187, 20, moneda
0, -24, 0, -60, -60, -60, -60, -60, -60, 0, 23, 17, 40, 0, 1, 0, 189, AVANZA, 0, 0, 2, 0, -24, 2, 0, 2, -24, 0, 26, 22, 43, 0, 0, 0, 187, 20, moneda
0, 0, 2, -24, -60, 0, -60, 0, -60, 0, 27, 17, 40, 0, 0, 0, 189, JUMP-RIGHT, -24, 2, 2, 2, 0, 2, -24, 2, -24, 0, 26, 22, 44, 0, 1, 0, 187, 60, obstaculo
0, 0, 2, 0, -24, 2, 0, 2, 0, 0, 31, 17, 40, 0, 0, 0, 189, AVANZA, 2, 2, 2, 0, -60, -24, -60, -24, -60, 0, 22, 22, 44, 0, 0, 0, 187, 20, moneda
0, 0, 2, 0, -24, 2, 0, 2, 0, 0, 31, 17, 40, 0, 0, 0, 189, AVANZA, 2, 2, 2, 0, -60, -24, -60, -24, -60, 0, 22, 22, 44, 0, 0, 0, 187, 20, moneda
0, 2, 2, 2, 0, 2, 0, 2, -24, 0, 31, 17, 41, 0, 0, 0, 189, AVANZA, 2, 2, 2, 0, -60, -24, -60, -24, -60, 0, 22, 22, 44, 0, 0, 0, 187, 20, moneda
0, 2, 2, 2, 0, 2, 0, 2, -24, 0, 31, 17, 41, 0, 0, 0, 189, AVANZA, 2, 2, 2, 0, -60, -24, -60, -24, -60, 0, 22, 22, 44, 0, 0, 0, 187, 20, moneda
0, 2, 2, 2, 0, 2, 0, 2, -24, 0, 31, 17, 41, 0, 0, 0, 189, AVANZA, 2, 0, 2, 0, -60, -24, -60, -24, -60, 0, 21, 23, 44, 0, 0, 0, 187, 20, moneda
2, 2, 2, 0, -60, 0, -60, -24, -60, 0, 27, 17, 41, 0, 0, 0, 188, AVANZA, 2, 2, 2, -24, -60, -24, -60, 0, -60, 0, 21, 23, 45, 0, 0, 0, 187, 20, moneda
2, 2, 2, 0, -60, 0, -60, -24, -60, 0, 27, 17, 41, 0, 0, 0, 188, JUMP-RIGHT, 2, -24, -24, -60, -60, -60, -60, -60, -60, 0, 17, 23, 45, 0, 1, 0, 187, 60, obstaculo
2, 0, 2, 0, -60, 0, -60, -24, -60, 0, 26, 18, 41, 0, 0, 0, 188, JUMP-RIGHT, 2, -24, -24, -60, -60, -60, -60, -60, -60, 0, 17, 23, 45, 0, 1, 0, 187, 60, obstaculo
2, 2, 2, 0, -60, -24, -60, 0, -60, 0, 26, 18, 42, 0, 0, 0, 188, AVANZA, 0, -24, -24, -60, -60, -60, -60, -60, -60, 0, 16, 24, 45, 0, 1, 0, 187, 20, obstaculo
2, 0, -24, -60, -60, -60, -60, -60, -60, 0, 22, 18, 42, 0, 1, 0, 188, AVANZA, 0, -24, -24, -60, -60, -60, -60, -60, -60, 0, 16, 24, 45, 0, 1, 0, 187, 20, obstaculo
2, 0, -24, -60, -60, -60, -60, -60, -60, 0, 22, 18, 42, 0, 1, 0, 188, JUMP-RIGHT, 0, -24, -24, -60, -60, -60, -60, -60, -60, 0, 16, 24, 45, 0, 1, 0, 186, 60, obstaculo
2, 0, -24, -60, -60, -60, -60, -60, -60, 0, 22, 18, 42, 0, 1, 0, 188, AVANZA, 0, -24, -24, -60, -60, -60, -60, -60, -60, 0, 16, 24, 45, 0, 1, 0, 186, 20, obstaculo
2, -24, 0, -60, -60, -60, -60, -60, -60, 0, 22, 18, 43, 0, 1, 0, 188, AVANZA, 2, 0, 2, -24, -60, -24, -60, 0, -60, 0, 19, 25, 45, 0, 0, 0, 186, 20, moneda
2, -24, 0, -60, -60, -60, -60, -60, -60, 0, 22, 18, 43, 0, 1, 0, 188, AVANZA, 2, 0, 2, -24, -60, -24, -60, 0, -60, 0, 19, 25, 45, 0, 0, 0, 186, 20, moneda
2, -24, 0, -60, -60, -60, -60, -60, -60, 0, 22, 18, 43, 0, 1, 0, 188, AVANZA, 0, 0, 2, -24, -60, -24, -60, 0, -60, 0, 18, 26, 45, 0, 0, 0, 186, 20, moneda
2, -24, 0, -60, -60, -60, -60, -60, -60, 0, 22, 18, 43, 0, 1, 0, 188, AVANZA, 0, 0, 2, -24, -60, -24, -60, 80, -60, 0, 18, 26, 45, 0, 0, 0, 186, 20, moneda
2, -24, 0, -60, -60, -60, -60, -60, -60, 0, 22, 18, 43, 0, 1, 0, 188, AVANZA, 2, 2, 2, -24, -60, 80, -60, 0, -60, 0, 17, 26, 46, 0, 0, 1, 186, 20, enemigo
2, -24, 0, -60, -60, -60, -60, -60, -60, 0, 22, 18, 43, 0, 1, 0, 188, JUMP-RIGHT, 2, 2, 2, -24, -60, 80, -60, 0, -60, 0, 17, 26, 46, 0, 0, 1, 186, 20, enemigo
2, -24, 0, -60, -60, -60, -60, -60, -60, 0, 22, 18, 43, 0, 1, 0, 188, JUMP-RIGHT, 2, 2, 2, -24, -60, 80, -60, 0, -60, 0, 17, 26, 46, 0, 0, 1, 186, 20, enemigo
2, -24, 0, -60, -60, -60, -60, -60, -60, 0, 22, 18, 43, 0, 1, 0, 188, AVANZA, 2, 2, 2, -24, -60, 80, -60, 0, -60, 0, 17, 26, 46, 0, 0, 1, 186, 40, enemigo
2, -24, 0, -60, -60, -60, -60, -60, -60, 0, 21, 19, 43, 0, 1, 0, 187, JUMP-RIGHT, -24, 2, 2, 2, -24, 2, 80, 0, 0, 0, 20, 26, 46, 0, 1, 0, 186, 60, obstaculo
2, 2, 2, -24, -60, 0, -60, -24, -60, 0, 24, 20, 43, 0, 0, 0, 187, JUMP-RIGHT, -24, 0, 2, 0, -24, 2, 80, 0, 0, 0, 18, 28, 46, 0, 1, 0, 186, 60, obstaculo
0, 0, 2, 0, -24, 2, 0, 2, -24, 0, 26, 22, 43, 0, 0, 0, 187, JUMP-RIGHT, 2, 2, 0, 80, -60, 0, -60, -60, -60, 0, 15, 28, 47, 0, 0, 1, 186, 20, enemigo
0, 0, 2, 0, -24, 2, 0, 2, -24, 0, 26, 22, 43, 0, 0, 0, 187, AVANZA, 2, 2, 0, 80, -60, 0, -60, -60, -60, 0, 15, 28, 47, 0, 0, 1, 186, 20, enemigo
-24, 2, 2, 2, 0, 2, -24, 2, -24, 0, 26, 22, 44, 0, 1, 0, 187, JUMP-RIGHT, 2, 2, 0, 80, -60, 0, -60, -60, -60, 0, 15, 28, 47, 0, 0, 1, 186, 20, enemigo
2, 2, 2, 0, -60, -24, -60, -24, -60, 0, 22, 22, 44, 0, 0, 0, 187, JUMP-RIGHT, 2, 0, 0, 80, -60, 0, -60, -60, -60, 0, 14, 29, 47, 0, 0, 1, 185, 20, enemigo
2, 2, 2, 0, -60, -24, -60, -24, -60, 0, 22, 22, 44, 0, 0, 0, 187, AVANZA, 0, 0, 0, 0, -60, -60, -60, -60, -60, 0, 13, 29, 48, 0, 0, 0, 185, 20, no_danger
2, 2, 2, 0, -60, -24, -60, -24, -60, 0, 22, 22, 44, 0, 0, 0, 187, AVANZA, 0, 0, -60, -60, -60, -60, -60, -60, -60, 0, 9, 29, 48, 0, 1, 0, 185, 20, obstaculo
2, 2, 2, 0, -60, -24, -60, -24, -60, 0, 22, 22, 44, 0, 0, 0, 187, AVANZA, 0, 0, 0, 0, -60, -60, -60, -60, -60, 0, 12, 30, 48, 0, 0, 0, 185, 40, no_danger
2, 0, 2, 0, -60, -24, -60, -24, -60, 0, 21, 23, 44, 0, 0, 0, 187, AVANZA, 0, 0, 0, 0, -60, 0, -60, 0, -60, 0, 12, 30, 49, 0, 0, 0, 185, 20, no_danger
2, 2, 2, -24, -60, -24, -60, 0, -60, 0, 21, 23, 45, 0, 0, 0, 187, AVANZA, 0, 0, 0, 0, -60, 0, -60, 0, -60, 0, 12, 30, 49, 0, 0, 0, 185, 20, no_danger
2, -24, -24, -60, -60, -60, -60, -60, -60, 0, 17, 23, 45, 0, 1, 0, 187, AVANZA, 0, 0, 0, 0, -60, 0, -60, 0, -60, 0, 12, 30, 49, 0, 0, 0, 185, 20, no_danger
2, -24, -24, -60, -60, -60, -60, -60, -60, 0, 17, 23, 45, 0, 1, 0, 187, AVANZA, 0, 0, 0, 0, -60, 0, -60, 0, -60, 0, 12, 30, 50, 0, 0, 0, 185, 40, no_danger
0, -24, -24, -60, -60, -60, -60, -60, -60, 0, 16, 24, 45, 0, 1, 0, 187, AVANZA, 0, 0, 0, 0, -60, 0, -60, 0, -60, 0, 12, 30, 50, 0, 0, 0, 185, 20, no_danger
0, -24, -24, -60, -60, -60, -60, -60, -60, 0, 16, 24, 45, 0, 1, 0, 187, AVANZA, 0, 0, 0, -60, -60, -60, -60, -60, -60, 0, 12, 30, 50, 0, 0, 0, 185, 20, no_danger
0, -24, -24, -60, -60, -60, -60, -60, -60, 0, 16, 24, 45, 0, 1, 0, 186, AVANZA, 0, 0, 0, -60, -60, -60, -60, -60, -60, 0, 12, 30, 50, 0, 0, 0, 185, 20, no_danger
0, -24, -24, -60, -60, -60, -60, -60, -60, 0, 16, 24, 45, 0, 1, 0, 186, AVANZA, 0, 0, 0, -60, -60, -60, -60, -60, -60, 0, 15, 30, 51, 0, 0, 0, 185, 40, no_danger
2, 0, 2, -24, -60, -24, -60, 0, -60, 0, 19, 25, 45, 0, 0, 0, 186, AVANZA, 0, 0, 0, -60, -60, -60, -60, -60, -60, 0, 15, 30, 51, 0, 0, 0, 185, 20, no_danger
2, 0, 2, -24, -60, -24, -60, 0, -60, 0, 19, 25, 45, 0, 0, 0, 186, AVANZA, 0, 0, 0, -60, -60, -60, -60, -60, -60, 0, 15, 30, 51, 0, 0, 0, 185, 40, no_danger
0, 0, 2, -24, -60, -24, -60, 0, -60, 0, 18, 26, 45, 0, 0, 0, 186, AVANZA, 0, 0, 0, -60, -60, -60, -60, 0, -60, 0, 16, 30, 52, 0, 0, 0, 185, 20, no_danger
0, 0, 2, -24, -60, -24, -60, 80, -60, 0, 18, 26, 45, 0, 0, 0, 186, AVANZA, 0, 0, 0, -60, -60, -60, -60, 0, -60, 0, 16, 30, 52, 0, 0, 0, 184, 20, no_danger
2, 2, 2, -24, -60, 80, -60, 0, -60, 0, 17, 26, 46, 0, 0, 1, 186, AVANZA, 0, 0, 0, -60, -60, -60, -60, 0, -60, 0, 16, 30, 52, 0, 0, 0, 184, 20, no_danger
2, 2, 2, -24, -60, 80, -60, 0, -60, 0, 17, 26, 46, 0, 0, 1, 186, AVANZA, 0, 0, 0, -60, -60, 0, -60, 0, -60, 0, 17, 30, 53, 0, 0, 0, 184, 20, no_danger
2, 2, 2, -24, -60, 80, -60, 0, -60, 0, 17, 26, 46, 0, 0, 1, 186, AVANZA, 0, 0, 0, -60, -60, 0, -60, 0, -60, 0, 17, 30, 53, 0, 0, 0, 184, 20, no_danger
2, 2, 2, -24, -60, 80, -60, 0, -60, 0, 17, 26, 46, 0, 0, 1, 186, AVANZA, 0, 0, 0, -60, -60, 0, -60, 0, -60, 0, 17, 30, 53, 0, 0, 0, 184, 20, no_danger
-24, 2, 2, 2, -24, 2, 80, 0, 0, 0, 20, 26, 46, 0, 1, 0, 186, AVANZA, 0, 0, 0, 0, -60, 0, -60, 80, -60, 0, 16, 30, 54, 0, 0, 0, 184, 40, no_danger
-24, 0, 2, 0, -24, 2, 80, 0, 0, 0, 18, 28, 46, 0, 1, 0, 186, AVANZA, 0, 0, 0, 0, -60, 0, -60, 80, -60, 0, 16, 30, 54, 0, 0, 0, 184, 20, no_danger
2, 2, 0, 80, -60, 0, -60, -60, -60, 0, 15, 28, 47, 0, 0, 1, 186, AVANZA, 0, 0, 0, 0, -60, 0, -60, 80, -60, 0, 16, 30, 54, 0, 0, 0, 184, 20, no_danger
2, 2, 0, 80, -60, 0, -60, -60, -60, 0, 15, 28, 47, 0, 0, 1, 186, AVANZA, 0, 0, 0, 0, -60, 80, -60, 0, -60, 0, 14, 30, 55, 0, 0, 1, 184, 20, enemigo
2, 2, 0, 80, -60, 0, -60, -60, -60, 0, 15, 28, 47, 0, 0, 1, 186, JUMP-RIGHT, 0, 80, 80, -60, -60, -60, -60, -60, -60, 0, 11, 30, 55, 0, 0, 1, 184, 40, enemigo
2, 0, 0, 80, -60, 0, -60, -60, -60, 0, 14, 29, 47, 0, 0, 1, 185, AVANZA, 0, 80, 0, -60, -60, -60, -60, -60, -60, 0, 11, 30, 55, 0, 0, 1, 184, 20, enemigo
0, 0, 0, 0, -60, -60, -60, -60, -60, 0, 13, 29, 48, 0, 0, 0, 185, AVANZA, 0, 0, 0, -60, -60, -60, -60, -60, -60, 0, 10, 30, 56, 0, 0, 0, 184, 20, no_danger
0, 0, -60, -60, -60, -60, -60, -60, -60, 0, 9, 29, 48, 0, 1, 0, 185, AVANZA, 0, 0, 0, 0, -60, 0, -60, -60, -60, 0, 12, 30, 56, 0, 0, 0, 184, 40, no_danger
0, 0, 0, 0, -60, -60, -60, -60, -60, 0, 12, 30, 48, 0, 0, 0, 185, AVANZA, 0, 0, 0, 0, 0, 0, 0, -24, -60, 0, 12, 30, 56, 0, 0, 0, 184, 20, no_danger
0, 0, 0, 0, -60, 0, -60, 0, -60, 0, 12, 30, 49, 0, 0, 0, 185, AVANZA, 0, 0, 0, 0, 0, -24, -60, -24, -60, 0, 10, 30, 57, 0, 0, 0, 184, 20, no_danger
0, 0, 0, 0, -60, 0, -60, 0, -60, 0, 12, 30, 49, 0, 0, 0, 185, AVANZA, 0, 0, 0, 0, 0, -24, -60, -24, -60, 0, 10, 30, 57, 0, 0, 0, 183, 20, no_danger
0, 0, 0, 0, -60, 0, -60, 0, -60, 0, 12, 30, 49, 0, 0, 0, 185, AVANZA, 0, 0, 0, 0, 0, -24, -60, -24, -60, 0, 10, 30, 57, 0, 0, 0, 183, 20, no_danger
0, 0, 0, 0, -60, 0, -60, 0, -60, 0, 12, 30, 50, 0, 0, 0, 185, AVANZA, 0, 0, 2, -24, -60, -24, -60, -24, -60, 0, 9, 30, 58, 0, 0, 0, 183, 20, moneda
0, 0, 0, 0, -60, 0, -60, 0, -60, 0, 12, 30, 50, 0, 0, 0, 185, JUMP-RIGHT, 0, -24, -24, -60, -60, -60, -60, -60, -60, 0, 9, 30, 58, 0, 1, 0, 183, 60, obstaculo
0, 0, 0, -60, -60, -60, -60, -60, -60, 0, 12, 30, 50, 0, 0, 0, 185, JUMP-RIGHT, 0, -24, -24, -60, -60, -60, -60, -60, -60, 0, 9, 30, 58, 0, 1, 0, 183, 60, obstaculo
0, 0, 0, -60, -60, -60, -60, -60, -60, 0, 12, 30, 50, 0, 0, 0, 185, AVANZA, -24, -60, -60, -60, -60, -60, -60, -60, -60, 0, 9, 30, 58, 0, 1, 0, 183, 20, obstaculo
0, 0, 0, -60, -60, -60, -60, -60, -60, 0, 15, 30, 51, 0, 0, 0, 185, JUMP-RIGHT, -24, -60, -60, -60, -60, -60, -60, -60, -60, 0, 9, 30, 58, 0, 1, 0, 183, 60, obstaculo
0, 0, 0, -60, -60, -60, -60, -60, -60, 0, 15, 30, 51, 0, 0, 0, 185, AVANZA, -24, -60, -60, -60, -60, -60, -60, -60, -60, 0, 9, 30, 58, 0, 1, 0, 183, 20, obstaculo
0, 0, 0, -60, -60, -60, -60, -60, -60, 0, 15, 30, 51, 0, 0, 0, 185, JUMP-RIGHT, -24, -60, -60, -60, -60, -60, -60, -60, -60, 0, 9, 30, 58, 0, 1, 0, 183, 60, obstaculo
0, 0, 0, -60, -60, -60, -60, 0, -60, 0, 16, 30, 52, 0, 0, 0, 185, JUMP-RIGHT, -24, -60, -60, -60, -60, -60, -60, -60, -60, 0, 9, 30, 58, 0, 1, 0, 183, 60, obstaculo
0, 0, 0, -60, -60, -60, -60, 0, -60, 0, 16, 30, 52, 0, 0, 0, 184, AVANZA, 0, -24, -24, -60, -60, -60, -60, -60, -60, 0, 8, 30, 58, 0, 1, 0, 183, 20, obstaculo
0, 0, 0, -60, -60, -60, -60, 0, -60, 0, 16, 30, 52, 0, 0, 0, 184, JUMP-RIGHT, 0, -24, -24, -60, -60, -60, -60, -60, -60, 0, 8, 30, 58, 0, 1, 0, 183, 60, obstaculo
0, 0, 0, -60, -60, 0, -60, 0, -60, 0, 17, 30, 53, 0, 0, 0, 184, AVANZA, 0, -24, -24, -60, -60, -60, -60, -60, -60, 0, 8, 30, 58, 0, 1, 0, 183, 20, obstaculo
0, 0, 0, -60, -60, 0, -60, 0, -60, 0, 17, 30, 53, 0, 0, 0, 184, JUMP-RIGHT, 0, -24, -24, -60, -60, -60, -60, -60, -60, 0, 8, 30, 58, 0, 1, 0, 183, 60, obstaculo
0, 0, 0, -60, -60, 0, -60, 0, -60, 0, 17, 30, 53, 0, 0, 0, 184, JUMP-RIGHT, 0, -24, -24, -60, -60, -60, -60, -60, -60, 0, 8, 30, 58, 0, 1, 0, 183, 60, obstaculo
0, 0, 0, 0, -60, 0, -60, 80, -60, 0, 16, 30, 54, 0, 0, 0, 184, JUMP-RIGHT, -24, -60, -60, -60, -60, -60, -60, -60, -60, 0, 8, 30, 58, 0, 1, 0, 182, 60, obstaculo
0, 0, 0, 0, -60, 0, -60, 80, -60, 0, 16, 30, 54, 0, 0, 0, 184, JUMP-RIGHT, -24, -60, -60, -60, -60, -60, -60, -60, -60, 0, 8, 30, 58, 0, 1, 0, 182, 60, obstaculo
0, 0, 0, 0, -60, 0, -60, 80, -60, 0, 16, 30, 54, 0, 0, 0, 184, AVANZA, -24, -60, -60, -60, -60, -60, -60, -60, -60, 0, 8, 30, 58, 0, 1, 0, 182, 20, obstaculo
0, 0, 0, 0, -60, 80, -60, 0, -60, 0, 14, 30, 55, 0, 0, 1, 184, JUMP-RIGHT, -24, -60, -60, -60, -60, -60, -60, -60, -60, 0, 8, 30, 58, 0, 1, 0, 182, 60, obstaculo
0, 80, 80, -60, -60, -60, -60, -60, -60, 0, 11, 30, 55, 0, 0, 1, 184, AVANZA, -24, -60, -60, -60, -60, -60, -60, -60, -60, 0, 8, 30, 58, 0, 1, 0, 182, 20, obstaculo
0, 80, 0, -60, -60, -60, -60, -60, -60, 0, 11, 30, 55, 0, 0, 1, 184, AVANZA, -24, -60, -60, -60, -60, -60, -60, -60, -60, 0, 8, 30, 58, 0, 1, 0, 182, 20, obstaculo
0, 0, 0, -60, -60, -60, -60, -60, -60, 0, 10, 30, 56, 0, 0, 0, 184, JUMP-RIGHT, -24, -60, -60, -60, -60, -60, -60, -60, -60, 0, 8, 30, 58, 0, 1, 0, 182, 60, obstaculo
0, 0, 0, 0, -60, 0, -60, -60, -60, 0, 12, 30, 56, 0, 0, 0, 184, JUMP-RIGHT, 0, -24, -24, -60, -60, -60, -60, -60, -60, 0, 8, 30, 58, 0, 1, 0, 182, 60, obstaculo
0, 0, 0, 0, 0, 0, 0, -24, -60, 0, 12, 30, 56, 0, 0, 0, 184, AVANZA, 0, -24, -24, -60, -60, -60, -60, -60, -60, 0, 8, 30, 58, 0, 1, 0, 182, 20, obstaculo
